# Hostname: ocasrv. Config used: --obj f --timefactor 60 --verbose --verbose_np --npf 0.74 --dv01 3 --dv04 4 --dv07 1 --dv08 2 --dv09 9 --dv10 6 --dv11 2 --dv12 2 --dv14 0 --dv15 2 --dv16 0 --dv17 3 --dv18 2 --iga --np --dc 5 --n_ls 3 --rrtd 500 --dc_np 5 --n_ls_np 10000 --rrtd_np 60 --alternate_np 3
VFR100_40_2_Gap.txt 529775 63003 449 197 523700 375 210 240
VFR100_40_3_Gap.txt 524102 63001 451 187 518535 442 237 240
VFR100_40_3_Gap.txt 524036 63007 417 177 518297 404 235 240
VFR100_40_3_Gap.txt 523990 63032 396 126 517579 394 239 240
VFR100_40_3_Gap.txt 524143 63035 447 201 518301 327 191 240
VFR100_40_3_Gap.txt 523399 63016 471 232 516950 461 236 240
VFR100_40_3_Gap.txt 523576 63017 433 207 517390 430 239 240
VFR100_40_3_Gap.txt 523937 63021 422 189 517220 416 237 240
VFR100_40_3_Gap.txt 523751 63027 433 205 517220 379 217 240
VFR100_40_3_Gap.txt 524200 63031 422 208 518228 391 227 240
VFR100_40_3_Gap.txt 524035 63018 433 190 517093 417 233 240
VFR100_40_4_Gap.txt 523875 63030 394 148 517576 389 238 240
VFR100_40_4_Gap.txt 523223 63024 407 160 516758 392 234 240
VFR100_40_4_Gap.txt 522884 63029 442 179 517705 437 238 240
VFR100_40_4_Gap.txt 523961 63003 427 168 518573 404 230 240
VFR100_40_4_Gap.txt 523141 63021 429 201 517530 418 235 240
VFR100_40_4_Gap.txt 523925 63018 418 148 518253 401 233 240
VFR100_40_4_Gap.txt 523322 63011 415 134 517483 395 231 240
VFR100_40_4_Gap.txt 522643 63020 413 184 517455 367 220 240
VFR100_40_4_Gap.txt 523254 63019 428 162 516481 426 239 240
VFR100_40_4_Gap.txt 523318 63026 410 162 516669 400 236 240
VFR100_40_5_Gap.txt 527276 63033 442 238 521352 437 238 240
VFR100_40_5_Gap.txt 527579 63004 407 182 522315 404 239 240
VFR100_40_5_Gap.txt 527012 63025 434 207 521079 320 194 240
VFR100_40_5_Gap.txt 528740 63032 433 179 523501 424 237 240
VFR100_40_5_Gap.txt 527305 63027 465 227 521753 464 240 240
VFR100_40_5_Gap.txt 527854 63018 444 214 522167 431 235 240
VFR100_40_5_Gap.txt 527334 63020 396 135 522223 336 215 240
VFR100_40_5_Gap.txt 528025 63016 436 204 523597 358 209 240
VFR100_40_5_Gap.txt 527431 63018 445 199 522407 433 235 240
VFR100_40_5_Gap.txt 528127 63007 448 237 522907 409 224 240
VFR100_40_6_Gap.txt 529053 63001 401 129 522772 217 158 240
VFR100_40_6_Gap.txt 529174 63018 408 150 523059 390 233 240
VFR100_40_6_Gap.txt 528748 63014 440 237 523167 426 234 240
VFR100_40_6_Gap.txt 528993 63017 420 180 522351 419 240 240
VFR100_40_6_Gap.txt 530005 63016 428 161 523151 401 229 240
VFR100_40_6_Gap.txt 528909 63034 432 141 522719 325 196 240
VFR100_40_6_Gap.txt 529069 63020 393 116 522344 321 209 240
VFR100_40_6_Gap.txt 529117 63022 412 181 522819 410 239 240
VFR100_40_6_Gap.txt 529473 63022 457 210 523307 447 236 240
VFR100_40_6_Gap.txt 529415 63006 418 179 522641 401 232 240
VFR100_40_7_Gap.txt 525594 63030 459 215 520902 440 232 240
VFR100_40_7_Gap.txt 525581 63002 419 177 520607 405 234 240
VFR100_40_7_Gap.txt 525470 63003 428 168 521120 422 237 240
VFR100_40_7_Gap.txt 526015 63014 412 138 520202 316 202 240
VFR100_40_7_Gap.txt 525694 63025 428 181 520972 411 233 240
VFR100_40_7_Gap.txt 525532 63000 464 210 521074 305 180 240
VFR100_40_7_Gap.txt 525904 63007 433 182 521213 419 235 240
VFR100_40_7_Gap.txt 525565 63008 439 224 520660 437 239 240
VFR100_40_7_Gap.txt 525443 63003 420 166 520190 359 212 240
VFR100_40_7_Gap.txt 525767 63016 415 163 520674 399 233 240
VFR100_40_8_Gap.txt 526499 63007 464 227 521511 453 236 240
VFR100_40_8_Gap.txt 526342 63034 448 202 522320 436 234 240
VFR100_40_8_Gap.txt 526120 63013 483 227 522892 433 221 240
VFR100_40_8_Gap.txt 526383 63012 416 198 521878 402 234 240
VFR100_40_8_Gap.txt 526501 63005 486 188 523591 412 211 240
VFR100_40_8_Gap.txt 526397 63007 425 202 522276 380 222 240
VFR100_40_8_Gap.txt 526177 63001 440 169 522301 427 235 240
VFR100_40_8_Gap.txt 526330 63009 446 216 522879 443 239 240
VFR100_40_8_Gap.txt 526584 63016 470 239 523024 371 203 240
VFR100_40_8_Gap.txt 526734 63029 459 203 522528 432 231 240
VFR100_40_9_Gap.txt 521456 63000 452 216 516505 399 220 240
VFR100_40_9_Gap.txt 521327 63002 437 197 516113 387 220 240
VFR100_40_9_Gap.txt 521144 63005 436 213 516934 361 208 240
VFR100_40_9_Gap.txt 521480 63018 434 167 516093 424 236 240
VFR100_40_9_Gap.txt 520872 63033 451 177 515864 329 192 240
VFR100_40_9_Gap.txt 520810 63006 409 168 516003 349 214 240
VFR100_40_9_Gap.txt 521294 63027 408 144 516841 399 236 240
VFR100_40_9_Gap.txt 521313 63005 405 215 515320 360 219 240
VFR100_40_9_Gap.txt 521462 63011 390 127 516666 278 188 240
VFR100_40_9_Gap.txt 521437 63004 403 158 516149 343 211 240
VFR100_40_10_Gap.txt 525841 63033 410 146 518729 353 216 240
VFR100_40_10_Gap.txt 524877 63011 397 161 518325 373 230 240
VFR100_40_10_Gap.txt 525866 63002 409 184 519190 382 229 240
VFR100_40_10_Gap.txt 525452 63034 422 209 518402 420 239 240
VFR100_40_10_Gap.txt 525472 63002 449 218 518504 436 234 240
VFR100_40_10_Gap.txt 525416 63008 438 210 518376 416 232 240
VFR100_40_10_Gap.txt 525084 63028 427 202 518469 390 224 240
VFR100_40_10_Gap.txt 525364 63009 429 184 518594 386 224 240
VFR100_40_10_Gap.txt 525364 63025 426 182 518565 328 197 240
VFR100_40_10_Gap.txt 525366 63022 445 189 518342 433 236 240
VFR100_60_1_Gap.txt 650823 94010 271 128 643523 266 356 360
VFR100_60_1_Gap.txt 650529 94003 262 114 642403 222 323 360
VFR100_60_1_Gap.txt 649001 94017 260 82 642320 225 327 360
VFR100_60_1_Gap.txt 649931 94031 242 105 643192 239 358 360
VFR100_60_1_Gap.txt 649645 94025 285 139 642320 259 334 360
VFR100_60_1_Gap.txt 649825 94001 285 147 642717 256 334 360
VFR100_60_1_Gap.txt 650200 94016 258 111 642489 253 356 360
VFR100_60_1_Gap.txt 650149 94013 261 110 643674 253 352 360
VFR100_60_1_Gap.txt 650026 94002 287 150 642110 284 358 360
VFR100_60_1_Gap.txt 649957 94039 291 131 642127 280 353 360
VFR100_60_2_Gap.txt 673879 94000 219 57 668387 216 358 360
VFR100_60_2_Gap.txt 672720 94046 252 95 665053 245 354 360
VFR100_60_2_Gap.txt 673299 94016 263 111 667919 251 349 360
VFR100_60_2_Gap.txt 672725 94037 240 98 664136 230 350 360
VFR100_60_2_Gap.txt 672489 94000 252 88 664496 181 284 360
VFR100_60_2_Gap.txt 673489 94007 259 116 666432 253 354 360
VFR100_60_2_Gap.txt 673996 94025 260 87 665108 252 354 360
VFR100_60_2_Gap.txt 672816 94038 269 139 665167 239 335 360
VFR100_60_2_Gap.txt 673203 94000 258 114 665018 243 347 360
VFR100_60_2_Gap.txt 673825 94002 254 104 666846 252 359 360
VFR100_60_3_Gap.txt 649924 94014 260 102 642678 247 345 360
VFR100_60_3_Gap.txt 650872 94014 250 122 644094 225 332 360
VFR100_60_3_Gap.txt 650609 94017 267 120 642884 245 337 360
VFR100_60_3_Gap.txt 650479 94000 232 91 642689 217 340 360
VFR100_60_3_Gap.txt 650340 94000 252 99 642047 243 352 360
VFR100_60_3_Gap.txt 650767 94017 262 107 644216 260 359 360
VFR100_60_3_Gap.txt 650356 94044 249 93 642919 210 326 360
VFR100_60_3_Gap.txt 650160 94003 297 121 642461 267 334 360
VFR100_60_3_Gap.txt 650342 94000 276 103 643460 271 356 360
VFR100_60_3_Gap.txt 650058 94048 253 104 641652 252 360 360
VFR100_60_4_Gap.txt 664672 94010 245 104 655871 235 350 360
VFR100_60_4_Gap.txt 664495 94019 244 86 656458 209 320 360
VFR100_60_4_Gap.txt 664035 94048 240 102 656706 232 353 360
VFR100_60_4_Gap.txt 664216 94021 234 92 656360 231 358 360
VFR100_60_4_Gap.txt 664052 94019 246 119 657976 243 358 360
VFR100_60_4_Gap.txt 664340 94041 273 110 657580 254 341 360
VFR100_60_4_Gap.txt 663677 94004 249 105 655950 244 356 360
VFR100_60_4_Gap.txt 664092 94006 243 109 656200 242 360 360
VFR100_60_4_Gap.txt 664296 94050 238 83 658015 226 346 360
VFR100_60_4_Gap.txt 664740 94021 264 111 656868 161 254 360
VFR100_60_5_Gap.txt 657505 94035 233 63 649667 151 272 360
VFR100_60_5_Gap.txt 657134 94025 240 69 649869 56 159 360
VFR100_60_5_Gap.txt 657678 94051 253 118 649693 226 330 360
VFR100_60_5_Gap.txt 657134 94020 251 100 649545 242 352 360
VFR100_60_5_Gap.txt 657054 94026 263 97 649086 182 289 360
VFR100_60_5_Gap.txt 657580 94009 265 120 649411 249 343 360
VFR100_60_5_Gap.txt 657447 94007 242 77 649707 224 342 360
VFR100_60_5_Gap.txt 657171 94030 255 106 649725 177 281 360
VFR100_60_5_Gap.txt 658316 94001 258 85 651481 220 326 360
VFR100_60_5_Gap.txt 657851 94042 249 80 651127 239 350 360
VFR100_60_6_Gap.txt 677586 94003 283 96 670052 282 360 360
VFR100_60_6_Gap.txt 677842 94007 262 110 671061 231 327 360
VFR100_60_6_Gap.txt 678011 94013 249 95 670409 226 335 360
VFR100_60_6_Gap.txt 677916 94049 259 122 669958 237 337 360
VFR100_60_6_Gap.txt 677823 94017 251 111 671885 239 349 360
VFR100_60_6_Gap.txt 678086 94014 251 103 670606 220 331 360
VFR100_60_6_Gap.txt 678398 94042 252 85 669876 218 327 360
VFR100_60_6_Gap.txt 677843 94022 259 89 670754 257 359 360
VFR100_60_6_Gap.txt 677854 94016 237 96 670499 206 325 360
VFR100_60_6_Gap.txt 678068 94004 261 109 670814 243 344 360
VFR100_60_7_Gap.txt 649711 94033 274 116 643982 215 309 360
VFR100_60_7_Gap.txt 649771 94022 230 76 641790 221 351 360
VFR100_60_7_Gap.txt 649849 94048 251 125 642973 239 348 360
VFR100_60_7_Gap.txt 650036 94014 232 82 642554 200 326 360
VFR100_60_7_Gap.txt 650668 94042 247 108 643641 220 334 360
VFR100_60_7_Gap.txt 651122 94024 225 86 642157 217 352 360
VFR100_60_7_Gap.txt 649102 94024 226 91 642471 167 290 360
VFR100_60_7_Gap.txt 650341 94043 254 111 643186 198 306 360
VFR100_60_7_Gap.txt 649506 94045 248 75 644095 245 358 360
VFR100_60_7_Gap.txt 649448 94042 244 105 642472 224 340 360
VFR100_60_8_Gap.txt 672437 94049 263 101 666736 260 358 360
VFR100_60_8_Gap.txt 672458 94036 282 118 665130 268 347 360
VFR100_60_8_Gap.txt 671293 94002 265 110 664447 253 345 360
VFR100_60_8_Gap.txt 672215 94010 266 104 666734 230 321 360
VFR100_60_8_Gap.txt 672145 94030 287 139 664042 263 338 360
VFR100_60_8_Gap.txt 671793 94018 269 103 666110 267 359 360
VFR100_60_8_Gap.txt 672111 94008 301 128 666348 298 357 360
VFR100_60_8_Gap.txt 672041 94025 237 79 668266 140 256 360
VFR100_60_8_Gap.txt 672291 94000 249 93 665952 235 345 360
VFR100_60_8_Gap.txt 672226 94020 257 111 666462 223 325 360
VFR100_60_9_Gap.txt 655838 94037 265 130 649292 232 328 360
VFR100_60_9_Gap.txt 656387 94000 254 108 651076 245 350 360
VFR100_60_9_Gap.txt 655802 94029 272 131 650233 228 322 360
VFR100_60_9_Gap.txt 656126 94042 268 97 649105 255 348 360
VFR100_60_9_Gap.txt 656222 94029 234 84 650031 232 359 360
VFR100_60_9_Gap.txt 656368 94005 248 111 650306 199 307 360
VFR100_60_9_Gap.txt 657023 94028 286 126 651311 268 345 360
VFR100_60_9_Gap.txt 655980 94045 258 103 651644 256 359 360
VFR100_60_9_Gap.txt 656000 94019 253 92 649108 249 356 360
VFR100_60_9_Gap.txt 656306 94039 280 100 650147 211 291 360
VFR100_60_10_Gap.txt 668650 94017 308 116 662309 306 359 360
VFR100_60_10_Gap.txt 668588 94005 250 109 659451 216 325 360
VFR100_60_10_Gap.txt 668597 94025 240 96 658578 222 342 360
VFR100_60_10_Gap.txt 668515 94027 255 121 658024 221 329 360
VFR100_60_10_Gap.txt 669405 94002 233 73 658345 204 327 360
VFR100_60_10_Gap.txt 669126 94037 271 100 660403 266 357 360
VFR100_60_10_Gap.txt 668370 94015 252 128 658226 243 352 360
VFR100_60_10_Gap.txt 668648 94005 278 110 658984 249 335 360
VFR100_60_10_Gap.txt 668830 94008 283 107 660008 242 323 360
VFR100_60_10_Gap.txt 668955 94017 251 89 660263 204 312 360
VFR200_20_1_Gap.txt 1219193 63087 610 381 1213313 522 214 240
VFR200_20_1_Gap.txt 1219277 63022 620 409 1212919 579 226 240
VFR200_20_1_Gap.txt 1219194 63004 624 378 1216518 614 237 240
VFR200_20_1_Gap.txt 1219277 63019 645 415 1213034 374 167 240
VFR200_20_1_Gap.txt 1219307 63049 635 444 1212913 578 224 240
VFR200_20_1_Gap.txt 1219174 63036 616 401 1212822 605 237 240
VFR200_20_1_Gap.txt 1219141 63083 606 387 1212791 538 222 240
VFR200_20_1_Gap.txt 1219210 63063 636 403 1212014 517 208 240
VFR200_20_1_Gap.txt 1219218 63022 627 401 1212834 441 187 240
VFR200_20_1_Gap.txt 1219277 63063 632 443 1212277 625 238 240
VFR200_20_2_Gap.txt 1219057 63029 527 324 1214440 523 239 240
VFR200_20_2_Gap.txt 1218771 63010 493 302 1215194 401 208 240
VFR200_20_2_Gap.txt 1219055 63019 498 314 1214776 410 210 240
VFR200_20_2_Gap.txt 1219068 63043 526 341 1214372 476 223 240
VFR200_20_2_Gap.txt 1219068 63117 516 312 1214329 464 223 240
VFR200_20_2_Gap.txt 1219046 63077 523 310 1214883 511 237 240
VFR200_20_2_Gap.txt 1219044 63020 511 347 1214185 492 232 240
VFR200_20_2_Gap.txt 1219068 63124 518 332 1214597 501 233 240
VFR200_20_2_Gap.txt 1219068 63010 527 352 1213751 487 226 240
VFR200_20_2_Gap.txt 1218947 63061 540 335 1214326 443 209 240
VFR200_20_3_Gap.txt 1238449 63092 700 457 1234897 498 188 240
VFR200_20_3_Gap.txt 1238540 63055 686 473 1235120 685 240 240
VFR200_20_3_Gap.txt 1238517 63112 639 428 1234531 586 224 240
VFR200_20_3_Gap.txt 1238540 63115 714 489 1234647 704 237 240
VFR200_20_3_Gap.txt 1238442 63005 705 451 1234879 653 227 240
VFR200_20_3_Gap.txt 1238449 63014 714 501 1235005 434 170 240
VFR200_20_3_Gap.txt 1238449 63047 698 466 1234930 643 225 240
VFR200_20_3_Gap.txt 1238439 63054 698 473 1234692 618 219 240
VFR200_20_3_Gap.txt 1238418 63084 689 444 1234870 670 235 240
VFR200_20_3_Gap.txt 1238530 63003 655 397 1234870 517 204 240
VFR200_20_4_Gap.txt 1220315 63097 527 320 1215826 404 199 240
VFR200_20_4_Gap.txt 1220315 63107 524 287 1215830 270 156 240
VFR200_20_4_Gap.txt 1220315 63001 527 331 1216019 519 237 240
VFR200_20_4_Gap.txt 1220315 63041 524 309 1215869 494 229 240
VFR200_20_4_Gap.txt 1220315 63119 529 322 1215647 507 233 240
VFR200_20_4_Gap.txt 1220315 63063 540 302 1217229 494 223 240
VFR200_20_4_Gap.txt 1220315 63053 514 328 1215895 512 239 240
VFR200_20_4_Gap.txt 1220315 63071 526 315 1216191 494 229 240
VFR200_20_4_Gap.txt 1220273 63105 538 315 1215195 505 229 240
VFR200_20_4_Gap.txt 1220315 63124 503 295 1215808 498 238 240
VFR200_20_5_Gap.txt 1223395 63029 507 265 1213146 484 233 240
VFR200_20_5_Gap.txt 1223653 63011 490 248 1212362 452 226 240
VFR200_20_5_Gap.txt 1223666 63038 491 233 1213643 386 205 240
VFR200_20_5_Gap.txt 1223546 63090 505 253 1213085 445 219 240
VFR200_20_5_Gap.txt 1223485 63039 486 255 1213545 435 220 240
VFR200_20_5_Gap.txt 1223666 63077 504 246 1213233 495 237 240
VFR200_20_5_Gap.txt 1223340 63041 489 215 1212170 475 236 240
VFR200_20_5_Gap.txt 1223590 63007 493 201 1212620 450 227 240
VFR200_20_5_Gap.txt 1223666 63103 517 257 1213582 243 152 240
VFR200_20_5_Gap.txt 1223028 63021 498 245 1212763 489 237 240
VFR200_20_6_Gap.txt 1245287 63014 545 282 1239946 539 237 240
VFR200_20_6_Gap.txt 1245256 63002 550 327 1239757 538 235 240
VFR200_20_6_Gap.txt 1245269 63118 538 309 1239582 448 212 240
VFR200_20_6_Gap.txt 1245287 63023 567 306 1239724 526 227 240
VFR200_20_6_Gap.txt 1245287 63058 577 319 1239151 573 239 240
VFR200_20_6_Gap.txt 1245287 63030 572 309 1240332 512 221 240
VFR200_20_6_Gap.txt 1245287 63010 554 292 1239537 547 238 240
VFR200_20_6_Gap.txt 1245264 63071 583 363 1240031 574 237 240
VFR200_20_6_Gap.txt 1245287 63006 568 322 1239650 534 230 240
VFR200_20_6_Gap.txt 1245264 63094 565 344 1239850 559 238 240
VFR200_20_7_Gap.txt 1242442 63021 529 291 1236538 375 190 240
VFR200_20_7_Gap.txt 1242373 63053 529 340 1236322 522 238 240
VFR200_20_7_Gap.txt 1242442 63026 560 362 1236511 547 236 240
VFR200_20_7_Gap.txt 1242442 63025 537 347 1237088 474 219 240
VFR200_20_7_Gap.txt 1242442 63081 550 330 1236395 360 180 240
VFR200_20_7_Gap.txt 1242442 63084 559 333 1236549 210 133 240
VFR200_20_7_Gap.txt 1242442 63029 535 330 1236606 502 230 240
VFR200_20_7_Gap.txt 1242442 63092 546 354 1236757 525 233 240
VFR200_20_7_Gap.txt 1242442 63113 516 313 1237579 436 213 240
VFR200_20_7_Gap.txt 1242442 63010 531 348 1236629 518 236 240
VFR200_20_8_Gap.txt 1209097 63118 558 304 1203736 550 237 240
VFR200_20_8_Gap.txt 1209202 63040 555 342 1204174 515 228 240
VFR200_20_8_Gap.txt 1209004 63003 561 334 1203947 552 237 240
VFR200_20_8_Gap.txt 1209209 63102 571 314 1203444 330 167 240
VFR200_20_8_Gap.txt 1209167 63059 545 302 1203894 509 229 240
VFR200_20_8_Gap.txt 1209098 63012 587 288 1203195 523 220 240
VFR200_20_8_Gap.txt 1209235 63110 567 344 1203965 541 231 240
VFR200_20_8_Gap.txt 1209109 63102 582 336 1204101 519 223 240
VFR200_20_8_Gap.txt 1209198 63068 558 357 1203682 541 234 240
VFR200_20_8_Gap.txt 1208987 63005 562 316 1203579 526 227 240
VFR200_20_9_Gap.txt 1202829 63074 526 341 1197154 492 229 240
VFR200_20_9_Gap.txt 1202829 63052 497 297 1197524 445 220 240
